 TIME (ms)      HTR            TREF (K)       TC1 (K)        TC2 (K)        TC3 (K)        TC4 (K)        
  3.7082964E+10 -9.9990000E+03  3.1800000E+02  3.3939996E+02  3.2919995E+02  3.0000000E+02  3.4550000E+02 
  3.7084709E+10 -9.9990000E+03  3.1779999E+02  3.3919995E+02  3.2879999E+02  2.9929999E+02  3.4519995E+02 
  3.7088182E+10 -9.9990000E+03  3.1750000E+02  3.3800000E+02  3.2759998E+02  2.9800000E+02  3.4479999E+02 
  3.7091664E+10 -9.9990000E+03  3.1719995E+02  3.3750000E+02  3.2700000E+02  2.9709998E+02  3.4469995E+02 
  3.7095137E+10 -9.9990000E+03  3.1689996E+02  3.3689996E+02  3.2619995E+02  2.9609998E+02  3.4459998E+02 
  3.7098619E+10 -9.9990000E+03  3.1659998E+02  3.3619995E+02  3.2519995E+02  2.9479999E+02  3.4429999E+02 
  3.7102092E+10 -9.9990000E+03  3.1629999E+02  3.3509998E+02  3.2409998E+02  2.9339996E+02  3.4379999E+02 
  3.7105574E+10 -9.9990000E+03  3.1600000E+02  3.3439996E+02  3.2329999E+02  2.9209998E+02  3.4359998E+02 
  3.7109047E+10 -9.9990000E+03  3.1559998E+02  3.3369995E+02  3.2250000E+02  2.9109998E+02  3.4339996E+02 
  3.7112529E+10 -9.9990000E+03  3.1529999E+02  3.3289996E+02  3.2150000E+02  2.8959998E+02  3.4300000E+02 
  3.7116002E+10 -9.9990000E+03  3.1500000E+02  3.3209998E+02  3.2069995E+02  2.8839996E+02  3.4279999E+02 
  3.7119484E+10 -9.9990000E+03  3.1459998E+02  3.3150000E+02  3.1979999E+02  2.8719995E+02  3.4259998E+02 
  3.7120786E+10 -9.9990000E+03  3.1450000E+02  3.3139996E+02  3.1950000E+02  2.8679999E+02  3.4259998E+02 
  3.7123826E+10 -9.9990000E+03  3.1450000E+02  3.3059998E+02  3.1869995E+02  2.8579999E+02  3.4229999E+02 
  3.7127307E+10 -9.9990000E+03  3.1400000E+02  3.2950000E+02  3.1750000E+02  2.8429999E+02  3.4179999E+02 
  3.7130781E+10 -9.9990000E+03  3.1359998E+02  3.2869995E+02  3.1650000E+02  2.8289996E+02  3.4150000E+02 
  3.7133328E+10  1.0000000E+00  3.1329999E+02  3.2819995E+02  3.1569995E+02  2.8189996E+02  3.4119995E+02 
  3.7133828E+10 -9.9990000E+03  3.1329999E+02  3.2809998E+02  3.1550000E+02  2.8200000E+02  3.4119995E+02 
  3.7137302E+10 -9.9990000E+03  3.1289996E+02  3.2719995E+02  3.1469995E+02  2.8050000E+02  3.4079999E+02 
  3.7140783E+10 -9.9990000E+03  3.1250000E+02  3.2639996E+02  3.1359998E+02  2.7909998E+02  3.4039996E+02 
  3.7144257E+10 -9.9990000E+03  3.1209998E+02  3.2559998E+02  3.1259998E+02  2.7800000E+02  3.4009998E+02 
  3.7147738E+10 -9.9990000E+03  3.1169995E+02  3.2459998E+02  3.1139996E+02  2.7650000E+02  3.3969995E+02 
  3.7151212E+10 -9.9990000E+03  3.1129999E+02  3.1209998E+02  3.1039996E+02  2.7550000E+02  3.3929999E+02 
  3.7153382E+10 -9.9990000E+03  3.1100000E+02  2.9729999E+02  3.0969995E+02  2.7479999E+02  3.3900000E+02 
  3.7156864E+10 -9.9990000E+03  3.1059998E+02  2.9039996E+02  3.0869995E+02  2.7369995E+02  3.3869995E+02 
  3.7160337E+10 -9.9990000E+03  3.1019995E+02  2.8429999E+02  3.0769995E+02  2.7279999E+02  3.3829999E+02 
  3.7163819E+10 -9.9990000E+03  3.0969995E+02  2.9709998E+02  3.0659998E+02  2.7179999E+02  3.3789996E+02 
  3.7167301E+10 -9.9990000E+03  3.0929999E+02  3.0819995E+02  3.0539996E+02  2.7089996E+02  3.3759998E+02 
  3.7170774E+10 -9.9990000E+03  3.0889996E+02  3.0939996E+02  3.0429999E+02  2.7000000E+02  3.3709998E+02 
  3.7172511E+10 -9.9990000E+03  3.0869995E+02  3.0909998E+02  3.0369995E+02  2.6969995E+02  3.3700000E+02 
  3.7175992E+10 -9.9990000E+03  3.0819995E+02  3.0909998E+02  3.0279999E+02  2.6909998E+02  3.3659998E+02 
  3.7179466E+10 -9.9990000E+03  3.0779999E+02  3.0939996E+02  3.0129999E+02  2.6829999E+02  3.3609998E+02 
  3.7182947E+10 -9.9990000E+03  3.0729999E+02  3.1000000E+02  3.0009998E+02  2.6769995E+02  3.3569995E+02 
  3.7186421E+10 -9.9990000E+03  3.0679999E+02  3.0989996E+02  2.9879999E+02  2.6709998E+02  3.3519995E+02 
  3.7189902E+10 -9.9990000E+03  3.0639996E+02  3.1000000E+02  2.9759998E+02  2.6659998E+02  3.3479999E+02 
  3.7193376E+10 -9.9990000E+03  3.0589996E+02  3.0979999E+02  2.9639996E+02  2.6619995E+02  3.3439996E+02 
  3.7196857E+10 -9.9990000E+03  3.0539996E+02  3.0959998E+02  2.9529999E+02  2.6600000E+02  3.3400000E+02 
  3.7200331E+10 -9.9990000E+03  3.0489996E+02  3.0900000E+02  2.9400000E+02  2.6550000E+02  3.3350000E+02 
  3.7203812E+10 -9.9990000E+03  3.0439996E+02  3.0859998E+02  2.9269995E+02  2.6529999E+02  3.3319995E+02 
  3.7207286E+10 -9.9990000E+03  3.0389996E+02  3.0789996E+02  2.9139996E+02  2.6479999E+02  3.3259998E+02 
  3.7210767E+10 -9.9990000E+03  3.0339996E+02  3.0709998E+02  2.9009998E+02  2.6409998E+02  3.3209998E+02 
  3.7214028E+10 -9.9990000E+03  3.0319995E+02  3.0650000E+02  2.8869995E+02  2.6369995E+02  3.3159998E+02 
  3.7217501E+10 -9.9990000E+03  3.0259998E+02  3.0579999E+02  2.8739996E+02  2.6350000E+02  3.3129999E+02 
  3.7220549E+10 -9.9990000E+03  3.0200000E+02  3.0519995E+02  2.8609998E+02  2.6309998E+02  3.3079999E+02 
  3.7224022E+10 -9.9990000E+03  3.0150000E+02  3.0439996E+02  2.8479999E+02  2.6279999E+02  3.3039996E+02 
  3.7227504E+10 -9.9990000E+03  3.0089996E+02  3.0339996E+02  2.8329999E+02  2.6239996E+02  3.2989996E+02 
  3.7230977E+10 -9.9990000E+03  3.0029999E+02  3.0259998E+02  2.8179999E+02  2.6219995E+02  3.2929999E+02 
  3.7234459E+10 -9.9990000E+03  2.9969995E+02  3.0169995E+02  2.8029999E+02  2.6169995E+02  3.2889996E+02 
  3.7237932E+10 -9.9990000E+03  2.9909998E+02  3.0059998E+02  2.7850000E+02  2.6119995E+02  3.2819995E+02 
  3.7241414E+10 -9.9990000E+03  2.9979999E+02  2.9959998E+02  2.7709998E+02  2.6079999E+02  3.2779999E+02 
  3.7244887E+10 -9.9990000E+03  2.9889996E+02  2.9829999E+02  2.7509998E+02  2.6000000E+02  3.2700000E+02 
  3.7248369E+10 -9.9990000E+03  2.9939996E+02  2.9759998E+02  2.7350000E+02  2.5979999E+02  3.2669995E+02 
  3.7251842E+10 -9.9990000E+03  3.0019995E+02  2.9659998E+02  2.7150000E+02  2.5909998E+02  3.2600000E+02 
  3.7255324E+10 -9.9990000E+03  2.9969995E+02  2.9529999E+02  2.6939996E+02  2.5869995E+02  3.2539996E+02 
  3.7258797E+10 -9.9990000E+03  2.9879999E+02  2.9429999E+02  2.6769995E+02  2.5819995E+02  3.2469995E+02 
  3.7260976E+10 -9.9990000E+03  3.0000000E+02  2.9359998E+02  2.6639996E+02  2.5789996E+02  3.2450000E+02 
  3.7296620E+10 -9.9990000E+03  2.9929999E+02  2.8109998E+02  2.2019998E+02  2.5200000E+02  3.1759998E+02 
  3.7300093E+10 -9.9990000E+03  2.9950000E+02  2.7989996E+02  2.1819998E+02  2.5150000E+02  3.1679999E+02 
  3.7303575E+10 -9.9990000E+03  2.9939996E+02  2.7859998E+02  2.1659998E+02  2.5100000E+02  3.1609998E+02 
  3.7307048E+10 -9.9990000E+03  2.9919995E+02  2.7729999E+02  2.1689999E+02  2.5029999E+02  3.1529999E+02 
  3.7310530E+10 -9.9990000E+03  2.9879999E+02  2.7589996E+02  2.1759998E+02  2.4950000E+02  3.1439996E+02 
  3.7314003E+10 -9.9990000E+03  2.9829999E+02  2.7450000E+02  2.1969998E+02  2.4879999E+02  3.1339996E+02 
  3.7317485E+10 -9.9990000E+03  2.9769995E+02  2.7329999E+02  2.2950000E+02  2.4800000E+02  3.1250000E+02 
  3.7320958E+10 -9.9990000E+03  2.9709998E+02  2.7189996E+02  2.3439999E+02  2.4750000E+02  3.1169995E+02 
  3.7324440E+10 -9.9990000E+03  2.9639996E+02  2.7039996E+02  2.3750000E+02  2.4650000E+02  3.1050000E+02 
  3.7327913E+10 -9.9990000E+03  2.9559998E+02  2.6879999E+02  2.3769998E+02  2.4579999E+02  3.0959998E+02 
  3.7331395E+10 -9.9990000E+03  2.9479999E+02  2.6700000E+02  2.3650000E+02  2.4489999E+02  3.0829999E+02 
  3.7334868E+10 -9.9990000E+03  2.9389996E+02  2.6500000E+02  2.3500000E+02  2.4400000E+02  3.0700000E+02 
  3.7338350E+10 -9.9990000E+03  2.9300000E+02  2.6259998E+02  2.3329999E+02  2.4339999E+02  3.0569995E+02 
  3.7341823E+10 -9.9990000E+03  2.9209998E+02  2.5889996E+02  2.3119998E+02  2.4250000E+02  3.0400000E+02 
  3.7345305E+10 -9.9990000E+03  2.9119995E+02  2.5600000E+02  2.2929999E+02  2.4200000E+02  3.0229999E+02 
  3.7348778E+10 -9.9990000E+03  2.9019995E+02  2.5459998E+02  2.2739999E+02  2.4150000E+02  2.9969995E+02 
  3.7352251E+10 -9.9990000E+03  2.8989996E+02  2.2900000E+02  2.2650000E+02  2.4119998E+02  2.9069995E+02 
  3.7355725E+10 -9.9990000E+03  2.9050000E+02  1.5450000E+02  2.2159998E+02  2.4029999E+02  2.6050000E+02 
  3.7359198E+10 -9.9990000E+03  2.9229999E+02  1.4529999E+02  1.6350000E+02  2.4119998E+02  2.2629999E+02 
  3.7362680E+10 -9.9990000E+03  2.9250000E+02  1.4250000E+02  1.4719998E+02  2.0019998E+02  2.0259998E+02 
  3.7365719E+10 -9.9990000E+03  2.9250000E+02  1.4039999E+02  1.4319998E+02  1.4889999E+02  1.8889999E+02 
  3.7366170E+10 -9.9990000E+03  2.9250000E+02  1.4000000E+02  1.4279999E+02  1.4739999E+02  1.8739999E+02 
  3.7369651E+10 -9.9990000E+03  2.9219995E+02  1.3809998E+02  1.4050000E+02  1.4219998E+02  1.7850000E+02 
  3.7373125E+10 -9.9990000E+03  2.9179999E+02  1.3619998E+02  1.3819998E+02  1.3959998E+02  1.7309998E+02 
  3.7380620E+10 -9.9990000E+03  2.9100000E+02  1.3009998E+02  1.3179999E+02  1.3300000E+02  1.6529999E+02 
  3.7384102E+10 -9.9990000E+03  2.9029999E+02  1.2670000E+02  1.2819998E+02  1.2939999E+02  1.6200000E+02 
  3.7387575E+10 -9.9990000E+03  2.8959998E+02  1.2350000E+02  1.2450000E+02  1.2570000E+02  1.5889999E+02 
  3.7391057E+10 -9.9990000E+03  2.8889996E+02  1.2029999E+02  1.2070000E+02  1.2179999E+02  1.5569998E+02 
  3.7393228E+10 -9.9990000E+03  2.8850000E+02  1.1779999E+02  1.1770000E+02  1.1870000E+02  1.5359998E+02 
  3.7396709E+10 -9.9990000E+03  2.8779999E+02  1.1309999E+02  1.1239999E+02  1.1329999E+02  1.5029999E+02 
  3.7400183E+10 -9.9990000E+03  2.8709998E+02  1.0920000E+02  1.0750000E+02  1.0839999E+02  1.4700000E+02 
  3.7403664E+10 -9.9990000E+03  2.8659998E+02  1.0629999E+02  1.0409999E+02  1.0500000E+02  1.4379999E+02 
  3.7407138E+10 -9.9990000E+03  2.8609998E+02  1.0500000E+02  1.0209999E+02  1.0320000E+02  1.4150000E+02 
  3.7410619E+10 -9.9990000E+03  2.8569995E+02  1.0389999E+02  1.0079999E+02  1.0220000E+02  1.3950000E+02 
  3.7414093E+10 -9.9990000E+03  2.8529999E+02  1.0359999E+02  1.0079999E+02  1.0189999E+02  1.3850000E+02 
  3.7417574E+10 -9.9990000E+03  2.8500000E+02  1.0320000E+02  1.0029999E+02  1.0139999E+02  1.3739999E+02 
  3.7421048E+10 -9.9990000E+03  2.8479999E+02  1.0229999E+02  9.9799988E+01  1.0070000E+02  1.3629999E+02 
  3.7424529E+10 -9.9990000E+03  2.8459998E+02  1.0209999E+02  9.9500000E+01  1.0059999E+02  1.3589999E+02 
  3.7428003E+10 -9.9990000E+03  2.8450000E+02  1.0200000E+02  9.9299988E+01  1.0039999E+02  1.3550000E+02 
  3.7431484E+10 -9.9990000E+03  2.8429999E+02  1.0179999E+02  9.9000000E+01  1.0009999E+02  1.3500000E+02 
  3.7432787E+10 -9.9990000E+03  2.8429999E+02  1.0150000E+02  9.8799988E+01  9.9899994E+01  1.3479999E+02 
  3.7436269E+10 -9.9990000E+03  2.8419995E+02  1.0129999E+02  9.8699997E+01  9.9399994E+01  1.3439999E+02 
  3.7439742E+10 -9.9990000E+03  2.8409998E+02  1.0100000E+02  9.8500000E+01  9.9399994E+01  1.3389999E+02 
  3.7443224E+10 -9.9990000E+03  2.8400000E+02  1.0070000E+02  9.8000000E+01  9.9000000E+01  1.3369998E+02 
  3.7446697E+10 -9.9990000E+03  2.8389996E+02  1.0039999E+02  9.7699997E+01  9.8699997E+01  1.3329999E+02 
  3.7450179E+10 -9.9990000E+03  2.8389996E+02  1.0039999E+02  9.7599991E+01  9.8500000E+01  1.3319998E+02 
  3.7453652E+10 -9.9990000E+03  2.8389996E+02  1.0000000E+02  9.7399994E+01  9.8299988E+01  1.3259998E+02 
  3.7457134E+10 -9.9990000E+03  2.8379999E+02  9.9799988E+01  9.7199997E+01  9.8299988E+01  1.3250000E+02 
  3.7460607E+10 -9.9990000E+03  2.8379999E+02  9.9599991E+01  9.7099991E+01  9.8000000E+01  1.3219998E+02 
  3.7466481E+10 -9.9990000E+03  2.8409998E+02  9.9199997E+01  9.6699997E+01  9.7799988E+01  1.3179999E+02 
  3.7468217E+10 -9.9990000E+03  2.8400000E+02  9.9299988E+01  9.6599991E+01  9.7699997E+01  1.3179999E+02 
  3.7469954E+10 -9.9990000E+03  2.8400000E+02  9.9299988E+01  9.6599991E+01  9.7500000E+01  1.3169998E+02 
  3.7473436E+10 -9.9990000E+03  2.8389996E+02  9.8699997E+01  9.6099991E+01  9.7099991E+01  1.3150000E+02 
  3.7476909E+10 -9.9990000E+03  2.8379999E+02  9.8799988E+01  9.6199997E+01  9.7099991E+01  1.3119998E+02 
  3.7479956E+10 -9.9990000E+03  2.8379999E+02  9.8399994E+01  9.6099991E+01  9.7000000E+01  1.3109998E+02 
  3.7483430E+10 -9.9990000E+03  2.8369995E+02  9.8399994E+01  9.6099991E+01  9.7199997E+01  1.3100000E+02 
  3.7486911E+10 -9.9990000E+03  2.8369995E+02  9.8199997E+01  9.5500000E+01  9.6799988E+01  1.3050000E+02 
  3.7490385E+10 -9.9990000E+03  2.8369995E+02  9.8000000E+01  9.5799988E+01  9.6699997E+01  1.3050000E+02 
  3.7493866E+10 -9.9990000E+03  2.8359998E+02  9.7899994E+01  9.5399994E+01  9.6500000E+01  1.3039999E+02 
  3.7495603E+10 -9.9990000E+03  2.8359998E+02  9.7599991E+01  9.5399994E+01  9.6399994E+01  1.3039999E+02 
  3.7496848E+10  1.0000000E+00  2.8359998E+02  9.7599991E+01  9.5199997E+01  9.6399994E+01  1.3019998E+02 
  3.7497340E+10 -9.9990000E+03  2.8359998E+02  9.7599991E+01  9.5000000E+01  9.6099991E+01  1.3000000E+02 
  3.7500822E+10 -9.9990000E+03  2.8359998E+02  9.7299988E+01  9.4799988E+01  9.5899994E+01  1.2979999E+02 
  3.7504295E+10 -9.9990000E+03  2.8359998E+02  9.7699997E+01  9.5199997E+01  9.6299988E+01  1.2989999E+02 
  3.7507777E+10 -9.9990000E+03  2.8350000E+02  9.7399994E+01  9.5099991E+01  9.6099991E+01  1.2979999E+02 
  3.7509947E+10 -9.9990000E+03  2.8350000E+02  9.6799988E+01  9.4699997E+01  9.5699997E+01  1.2950000E+02 
  3.7513413E+10 -9.9990000E+03  2.8350000E+02  9.6799988E+01  9.4199997E+01  9.5500000E+01  1.2909998E+02 
  3.7516870E+10 -9.9990000E+03  2.8350000E+02  9.6699997E+01  9.4199997E+01  9.5399994E+01  1.2909998E+02 
  3.7520327E+10 -9.9990000E+03  2.8350000E+02  9.6599991E+01  9.4199997E+01  9.5399994E+01  1.2900000E+02 
  3.7523784E+10 -9.9990000E+03  2.8350000E+02  9.6199997E+01  9.4299988E+01  9.5199997E+01  1.2889999E+02 
  3.7526381E+10 -9.9990000E+03  2.8350000E+02  9.6899994E+01  9.4799988E+01  9.5799988E+01  1.2929999E+02 
  3.7526905E+10 -9.9990000E+03  2.8350000E+02  9.6399994E+01  9.4000000E+01  9.5199997E+01  1.2889999E+02 
  3.7530378E+10 -9.9990000E+03  2.8339996E+02  9.6000000E+01  9.3799988E+01  9.4899994E+01  1.2859998E+02 
  3.7533860E+10 -9.9990000E+03  2.8339996E+02  9.6099991E+01  9.4000000E+01  9.5000000E+01  1.2859998E+02 
  3.7537333E+10 -9.9990000E+03  2.8339996E+02  9.5799988E+01  9.3899994E+01  9.4500000E+01  1.2839999E+02 
  3.7540815E+10 -9.9990000E+03  2.8339996E+02  9.5599991E+01  9.3599991E+01  9.4299988E+01  1.2819998E+02 
  3.7544296E+10 -9.9990000E+03  2.8339996E+02  9.5699997E+01  9.3399994E+01  9.4699997E+01  1.2809998E+02 
  3.7547770E+10 -9.9990000E+03  2.8339996E+02  9.5899994E+01  9.3399994E+01  9.4399994E+01  1.2800000E+02 
  3.7551251E+10 -9.9990000E+03  2.8339996E+02  9.5399994E+01  9.3299988E+01  9.4500000E+01  1.2789999E+02 
  3.7557445E+10 -9.9990000E+03  2.8369995E+02  9.5299988E+01  9.3000000E+01  9.4000000E+01  1.2770000E+02 
  3.7560918E+10 -9.9990000E+03  2.8359998E+02  9.5000000E+01  9.3199997E+01  9.4199997E+01  1.2770000E+02 
  3.7564400E+10 -9.9990000E+03  2.8359998E+02  9.4899994E+01  9.2899994E+01  9.3899994E+01  1.2739999E+02 
  3.7566136E+10 -9.9990000E+03  2.8350000E+02  9.5000000E+01  9.2799988E+01  9.3699997E+01  1.2720000E+02 
  3.7569618E+10 -9.9990000E+03  2.8350000E+02  9.4899994E+01  9.2799988E+01  9.4000000E+01  1.2729999E+02 
  3.7573091E+10 -9.9990000E+03  2.8339996E+02  9.4799988E+01  9.2500000E+01  9.3399994E+01  1.2709999E+02 
  3.7576573E+10 -9.9990000E+03  2.8339996E+02  9.4699997E+01  9.2399994E+01  9.3399994E+01  1.2689999E+02 
  3.7580046E+10 -9.9990000E+03  2.8339996E+02  9.4699997E+01  9.2399994E+01  9.3699997E+01  1.2689999E+02 
  3.7583528E+10 -9.9990000E+03  2.8339996E+02  9.4399994E+01  9.2399994E+01  9.3399994E+01  1.2689999E+02 
  3.7587436E+10 -9.9990000E+03  2.8339996E+02  9.4599991E+01  9.2599991E+01  9.3599991E+01  1.2679999E+02 
  3.7590917E+10 -9.9990000E+03  2.8339996E+02  9.4500000E+01  9.2599991E+01  9.3500000E+01  1.2679999E+02 
  3.7594391E+10 -9.9990000E+03  2.8339996E+02  9.4000000E+01  9.1699997E+01  9.2599991E+01  1.2629999E+02 
  3.7597872E+10 -9.9990000E+03  2.8339996E+02  9.4000000E+01  9.2099991E+01  9.3000000E+01  1.2629999E+02 
  3.7601346E+10 -9.9990000E+03  2.8329999E+02  9.4299988E+01  9.2299988E+01  9.3199997E+01  1.2679999E+02 
  3.7604827E+10 -9.9990000E+03  2.8329999E+02  9.3599991E+01  9.1399994E+01  9.2599991E+01  1.2609999E+02 
  3.7608301E+10 -9.9990000E+03  2.8329999E+02  9.3899994E+01  9.1799988E+01  9.3000000E+01  1.2620000E+02 
  3.7611782E+10 -9.9990000E+03  2.8329999E+02  9.3699997E+01  9.1500000E+01  9.2799988E+01  1.2600000E+02 
  3.7613953E+10 -9.9990000E+03  2.8329999E+02  9.3699997E+01  9.2000000E+01  9.3000000E+01  1.2600000E+02 
  3.7616566E+10 -9.9990000E+03  2.8329999E+02  9.4000000E+01  9.1599991E+01  9.3000000E+01  1.2600000E+02 
  3.7620040E+10 -9.9990000E+03  2.8329999E+02  9.3199997E+01  9.1500000E+01  9.2599991E+01  1.2570000E+02 
  3.7623521E+10 -9.9990000E+03  2.8329999E+02  9.3500000E+01  9.1099991E+01  9.2500000E+01  1.2570000E+02 
  3.7626995E+10 -9.9990000E+03  2.8329999E+02  9.3199997E+01  9.1399994E+01  9.2399994E+01  1.2550000E+02 
  3.7630476E+10 -9.9990000E+03  2.8329999E+02  9.3099991E+01  9.1599991E+01  9.2599991E+01  1.2579999E+02 
  3.7631779E+10 -9.9990000E+03  2.8329999E+02  9.2899994E+01  9.1500000E+01  9.2199997E+01  1.2550000E+02 
  3.7638300E+10 -9.9990000E+03  2.8359998E+02  9.2899994E+01  9.1000000E+01  9.2000000E+01  1.2529999E+02 
  3.7640036E+10 -9.9990000E+03  2.8350000E+02  9.2899994E+01  9.0899994E+01  9.2000000E+01  1.2500000E+02 
  3.7643518E+10 -9.9990000E+03  2.8350000E+02  9.2699997E+01  9.0799988E+01  9.1899994E+01  1.2520000E+02 
  3.7646991E+10 -9.9990000E+03  2.8350000E+02  9.2599991E+01  9.1000000E+01  9.1799988E+01  1.2509999E+02 
  3.7650473E+10 -9.9990000E+03  2.8339996E+02  9.2799988E+01  9.0799988E+01  9.2000000E+01  1.2509999E+02 
  3.7652644E+10 -9.9990000E+03  2.8339996E+02  9.2799988E+01  9.0899994E+01  9.1899994E+01  1.2500000E+02 
  3.7656125E+10 -9.9990000E+03  2.8339996E+02  9.2500000E+01  9.0699997E+01  9.1699997E+01  1.2479999E+02 
  3.7659599E+10 -9.9990000E+03  2.8339996E+02  9.2699997E+01  9.0699997E+01  9.1599991E+01  1.2489999E+02 
  3.7663080E+10 -9.9990000E+03  2.8339996E+02  9.2299988E+01  9.0399994E+01  9.1399994E+01  1.2459999E+02 
  3.7666554E+10 -9.9990000E+03  2.8339996E+02  9.2399994E+01  9.0099991E+01  9.1500000E+01  1.2459999E+02 
  3.7670035E+10 -9.9990000E+03  2.8329999E+02  9.2000000E+01  9.0000000E+01  9.1199997E+01  1.2459999E+02 
  3.7673509E+10 -9.9990000E+03  2.8329999E+02  9.2299988E+01  9.0699997E+01  9.1299988E+01  1.2459999E+02 
  3.7676990E+10 -9.9990000E+03  2.8329999E+02  9.2399994E+01  9.0500000E+01  9.1299988E+01  1.2459999E+02 
  3.7680464E+10 -9.9990000E+03  2.8329999E+02  9.2299988E+01  9.0199997E+01  9.1399994E+01  1.2429999E+02 
  3.7684380E+10 -9.9990000E+03  2.8329999E+02  9.2199997E+01  9.0399994E+01  9.1500000E+01  1.2450000E+02 
  3.7687861E+10 -9.9990000E+03  2.8329999E+02  9.1699997E+01  9.0000000E+01  9.1199997E+01  1.2429999E+02 
  3.7691335E+10 -9.9990000E+03  2.8329999E+02  9.1899994E+01  9.0000000E+01  9.1299988E+01  1.2429999E+02 
  3.7694816E+10 -9.9990000E+03  2.8329999E+02  9.1599991E+01  8.9699997E+01  9.0699997E+01  1.2379999E+02 
  3.7698290E+10 -9.9990000E+03  2.8329999E+02  9.1899994E+01  8.9799988E+01  9.1000000E+01  1.2409999E+02 
  3.7701771E+10 -9.9990000E+03  2.8329999E+02  9.1799988E+01  9.0000000E+01  9.0899994E+01  1.2409999E+02 
  3.7705245E+10 -9.9990000E+03  2.8329999E+02  9.1799988E+01  8.9899994E+01  9.0899994E+01  1.2389999E+02 
  3.7708726E+10 -9.9990000E+03  2.8329999E+02  9.1199997E+01  8.9799988E+01  9.0500000E+01  1.2379999E+02 
  3.7712200E+10 -9.9990000E+03  2.8329999E+02  9.1299988E+01  8.9399994E+01  9.0699997E+01  1.2370000E+02 
  3.7715681E+10 -9.9990000E+03  2.8329999E+02  9.1399994E+01  8.9699997E+01  9.0399994E+01  1.2359999E+02 
  3.7719155E+10 -9.9990000E+03  2.8329999E+02  9.1299988E+01  8.9699997E+01  9.0500000E+01  1.2359999E+02 
  3.7722636E+10 -9.9990000E+03  2.8329999E+02  9.1500000E+01  8.9699997E+01  9.0799988E+01  1.2370000E+02 
  3.7726110E+10 -9.9990000E+03  2.8319995E+02  9.1299988E+01  8.9599991E+01  9.0699997E+01  1.2359999E+02 
  3.7729591E+10 -9.9990000E+03  2.8329999E+02  9.1799988E+01  9.0000000E+01  9.1000000E+01  1.2379999E+02 
  3.7733065E+10 -9.9990000E+03  2.8319995E+02  9.1000000E+01  8.9399994E+01  9.0199997E+01  1.2339999E+02 
  3.7736546E+10 -9.9990000E+03  2.8319995E+02  9.1000000E+01  8.9299988E+01  9.0399994E+01  1.2339999E+02 
  3.7739151E+10 -9.9990000E+03  2.8319995E+02  9.1099991E+01  8.9299988E+01  9.0299988E+01  1.2329999E+02 
  3.7742633E+10 -9.9990000E+03  2.8319995E+02  9.0799988E+01  8.9199997E+01  9.0299988E+01  1.2329999E+02 
  3.7746106E+10 -9.9990000E+03  2.8319995E+02  9.0699997E+01  8.9000000E+01  9.0099991E+01  1.2320000E+02 
  3.7749588E+10 -9.9990000E+03  2.8319995E+02  9.1000000E+01  8.9399994E+01  9.0099991E+01  1.2309999E+02 
  3.7753061E+10 -9.9990000E+03  2.8319995E+02  9.0699997E+01  8.8899994E+01  9.0099991E+01  1.2309999E+02 
  3.7756543E+10 -9.9990000E+03  2.8319995E+02  9.0799988E+01  8.9199997E+01  9.0299988E+01  1.2309999E+02 
  3.7760016E+10 -9.9990000E+03  2.8319995E+02  9.0799988E+01  8.9299988E+01  9.0299988E+01  1.2320000E+02 
  3.7763498E+10 -9.9990000E+03  2.8319995E+02  9.0599991E+01  8.9000000E+01  9.0000000E+01  1.2279999E+02 
  3.7766971E+10 -9.9990000E+03  2.8319995E+02  9.0799988E+01  8.8899994E+01  9.0099991E+01  1.2300000E+02 
  3.7770453E+10 -9.9990000E+03  2.8319995E+02  9.0500000E+01  8.9199997E+01  8.9899994E+01  1.2289999E+02 
  3.7773935E+10 -9.9990000E+03  2.8319995E+02  9.0599991E+01  8.8799988E+01  8.9799988E+01  1.2259999E+02 
  3.7777408E+10 -9.9990000E+03  2.8319995E+02  9.0399994E+01  8.9000000E+01  9.0000000E+01  1.2279999E+02 
  3.7780873E+10 -9.9990000E+03  2.8319995E+02  9.0500000E+01  8.8799988E+01  8.9899994E+01  1.2250000E+02 
  3.7784347E+10 -9.9990000E+03  2.8319995E+02  9.0399994E+01  8.9000000E+01  9.0000000E+01  1.2270000E+02 
  3.7787812E+10 -9.9990000E+03  2.8319995E+02  9.0199997E+01  8.8699997E+01  8.9699997E+01  1.2250000E+02 
  3.7789549E+10 -9.9990000E+03  2.8319995E+02  9.0199997E+01  8.8799988E+01  8.9799988E+01  1.2259999E+02 
  3.7793448E+10 -9.9990000E+03  2.8319995E+02  9.0199997E+01  8.8500000E+01  8.9599991E+01  1.2239999E+02 
